-0.49744296	-0.5309039	0.45884869	-0.44602522	-0.48404774	0.5168645	0.47122973	-0.5148247
-0.5964739	-0.5270336	0.61104417	-0.5399905	-0.5833932	0.5457107	0.5859267	-0.6055331
0.3852983	0.39275768	-0.38423905	0.40808907	0.40866557	-0.46033618	-0.46087706	0.40840378
0.6531583	0.71798235	-0.64169455	0.6365433	0.7131292	-0.7155927	-0.7330483	0.68314207
-0.15174764	-0.21560542	0.17913222	-0.16209395	-0.18329252	0.17079164	0.15185978	-0.15666288
0.09034931	0.07599747	-0.06777207	0.06334185	0.062381543	-0.08949699	-0.09359667	0.057991344
-0.12666216	-0.18187156	0.1683854	-0.1359951	-0.1599977	0.19388516	0.1585275	-0.15732211
-0.53595626	-0.5487804	0.5301254	-0.5126712	-0.5273673	0.5688139	0.57692266	-0.51550096
-0.029699823	0.01040687	-0.011562555	-0.020516813	-0.028367886	0.045319304	0.035234462	-0.04323765
0.23983823	0.2350659	-0.2012865	0.18180592	0.1965374	-0.23024605	-0.21027644	0.19727251
-0.24167004	-0.18200533	0.2492706	-0.21334429	-0.19968727	0.2349262	0.1794915	-0.21768388
-0.35530943	-0.35081637	0.39725515	-0.3207662	-0.33563042	0.36904058	0.4137675	-0.40559992
0.04788958	0.037118014	-0.048110753	0.044156242	0.050370514	0.015755003	0.004927664	0.030948238
-0.044160325	-0.09115226	0.03860752	-0.057434037	-0.12285451	0.09242103	0.054219138	-0.097355254
0.038247935	-0.004060569	-0.03712216	0.052360043	-0.0035158102	-0.018376043	-0.08044094	0.03961484
-0.72678	-0.76826674	0.77721024	-0.7470079	-0.72104603	0.7282021	0.6979088	-0.74375767
-0.11844121	-0.11553042	0.115762375	-0.05708638	-0.140561	0.13878882	0.08224759	-0.08176909
-0.30070004	-0.3123934	0.26009423	-0.2896238	-0.2433032	0.2532882	0.28471756	-0.26222944
0.31841594	0.33917886	-0.38328075	0.406947	0.36465585	-0.36396658	-0.40358523	0.42105678
-0.27058008	-0.29819968	0.24565388	-0.21699782	-0.27869657	0.31988445	0.2794557	-0.23777243
-0.3576642	-0.36200556	0.37995115	-0.3306383	-0.3428637	0.31351796	0.32474786	-0.31244907
-0.1599336	-0.21244149	0.20509481	-0.13902405	-0.19465885	0.1520563	0.19569063	-0.1716422
-0.43872774	-0.42263424	0.4557626	-0.4670444	-0.45086077	0.4117304	0.38955694	-0.42188075
-0.06451672	-0.12019578	0.1353947	-0.104453236	-0.11746635	0.057843294	0.10184267	-0.13491403
0.23316316	0.22999814	-0.20818411	0.2727925	0.21697384	-0.26089442	-0.2613783	0.2614984
0.11451379	0.099866465	-0.120781235	0.12885019	0.1246319	-0.14431332	-0.14190325	0.095377035
0.40804946	0.4224369	-0.41112065	0.40060163	0.3860689	-0.45447093	-0.40974653	0.3915672
-0.18426517	-0.23476715	0.17966951	-0.19509469	-0.24893996	0.19924578	0.20897399	-0.23555379
0.48381212	0.47578317	-0.46243852	0.4658752	0.4892342	-0.45030278	-0.45618725	0.49465457
-0.23952067	-0.303719	0.30588666	-0.22650078	-0.24327227	0.3207372	0.2394558	-0.26243407
0.1865988	0.19677667	-0.22513886	0.18302916	0.2454857	-0.21533583	-0.19156973	0.19758321
0.19972199	0.22536498	-0.15057413	0.20597145	0.19968292	-0.19684729	-0.19859147	0.19662365
-0.48573577	-0.49541897	0.537783	-0.50618964	-0.4783948	0.46650404	0.5212737	-0.49660093
0.20350444	0.26531786	-0.29369965	0.29413953	0.23438737	-0.3122763	-0.23725584	0.29486772
-0.037415706	-0.033121243	0.080500565	-0.08463557	-0.06718406	0.024190657	0.101098195	-0.050934147
0.30451345	0.37233642	-0.388704	0.302477	0.3590835	-0.38811645	-0.38579813	0.3441972
-0.44908094	-0.48721987	0.45173433	-0.4822487	-0.39496312	0.42969623	0.42249835	-0.47686565
0.41779566	0.37468535	-0.4270414	0.38715112	0.346182	-0.35866997	-0.36007196	0.3518954
-0.19460976	-0.18532729	0.14789481	-0.16765366	-0.19558138	0.17466742	0.18446764	-0.22242427
0.17754291	0.1920245	-0.11147211	0.10119073	0.17682113	-0.19196816	-0.1095377	0.10089807
0.12766692	0.17365241	-0.22762793	0.15293303	0.17923242	-0.17886534	-0.13492045	0.17150368
0.15426104	0.09964878	-0.09277436	0.17872977	0.18240455	-0.13183725	-0.14408876	0.13822722
-0.013368502	-0.015803944	-0.003934138	-0.061786287	0.010851934	0.07906854	0.06883847	-0.009453973
0.66077846	0.6925093	-0.66491765	0.71353006	0.7264514	-0.66983134	-0.6928219	0.67860025
0.29903054	0.33810738	-0.3239858	0.34618488	0.3635039	-0.31641886	-0.3237642	0.32158944
0.14558087	0.17268987	-0.15093835	0.20731786	0.21214463	-0.19395752	-0.18197627	0.14237781
0.65999526	0.7468719	-0.7354795	0.71037245	0.73366725	-0.76987606	-0.7361677	0.70994794
-0.5666954	-0.5946181	0.57303727	-0.54692423	-0.5434941	0.58548284	0.5518876	-0.6001107
0.3297078	0.34155622	-0.38060287	0.33424598	0.36857745	-0.35871267	-0.2914093	0.28863874
-0.36354393	-0.30945876	0.30969733	-0.3126656	-0.3929032	0.3640143	0.36368638	-0.3862206
-0.52732635	-0.6207158	0.56700474	-0.5571082	-0.5563296	0.61824465	0.53628427	-0.55311394
0.12879565	0.13844347	-0.13308635	0.19822916	0.16539352	-0.16212451	-0.20049661	0.13056608
0.08356749	0.09921619	-0.06311461	0.090962276	0.076789625	-0.11069085	-0.13296816	0.11250299
-0.4049766	-0.4740888	0.4530871	-0.4984381	-0.42131484	0.50161064	0.44527137	-0.50377333
0.39306763	0.39336812	-0.37474644	0.35436773	0.38062283	-0.4013008	-0.42101517	0.31962278
0.45650893	0.45720008	-0.41571054	0.4072516	0.3849683	-0.45298463	-0.4124552	0.3957442
0.12490706	0.12000245	-0.120729044	0.09395034	0.06922653	-0.109985955	-0.043655593	0.06011139
-0.103041574	-0.07086404	0.047107358	-0.03136285	-0.0886188	0.08824064	0.090673804	-0.107852496
0.22466423	0.27725524	-0.29348642	0.2764061	0.27395764	-0.25287056	-0.30383617	0.23886427
-0.1108077	-0.10674064	0.12428784	-0.07585082	-0.15306905	0.067287624	0.10354082	-0.12731755
0.039417632	0.10103346	-0.098994	0.04621581	0.09512101	-0.08129224	-0.07133771	0.051925622
-0.15353388	-0.15273966	0.21641995	-0.19387594	-0.19592172	0.20808986	0.24259664	-0.21763672
-0.30246124	-0.32328075	0.33317578	-0.26434937	-0.30888316	0.25961742	0.27355918	-0.25926277
0.19722609	0.1577673	-0.18596928	0.22042178	0.16369604	-0.2095907	-0.21640019	0.23310153
0.045479473	0.037171606	-0.08109133	0.09108058	0.036804236	-0.007769303	-0.046108562	-0.00063446874
-0.46496013	-0.5018779	0.54199135	-0.45622614	-0.51158744	0.47211686	0.522509	-0.5229443
0.31063765	0.2699436	-0.2732386	0.25894263	0.30265597	-0.27464068	-0.31070423	0.29044354
0.29855376	0.30549365	-0.29982397	0.32035664	0.30116174	-0.38336918	-0.3114118	0.370501
-0.20611285	-0.20379716	0.1404567	-0.18903911	-0.15047039	0.20474474	0.22090772	-0.17329411
0.2513422	0.19078389	-0.25484148	0.16679007	0.23499787	-0.23483661	-0.20923418	0.26210654
0.6237305	0.6209439	-0.6300678	0.6174633	0.62154174	-0.67985374	-0.69101864	0.6293192
0.31164888	0.3068587	-0.3187825	0.28237018	0.26319697	-0.27929884	-0.33687592	0.24359877
-0.24464448	-0.25767198	0.3060974	-0.32031736	-0.25822264	0.30594924	0.29744518	-0.28127128
0.036506806	0.059110355	-0.10084246	0.09067516	0.1054361	-0.12102538	-0.06857146	0.08843226
-0.44472843	-0.47095641	0.43363538	-0.4857294	-0.45609868	0.49024928	0.46798676	-0.4694031
-0.4377606	-0.4338398	0.48441553	-0.47496548	-0.5102171	0.46798974	0.4635044	-0.5189687
0.066195875	0.018752119	-0.012351442	-0.005873785	0.045895785	-0.051676575	-0.037266184	0.04370387
-0.022307064	0.04203054	0.032334592	0.0013975193	-0.01454942	0.033428874	-0.0465266	0.010285848
0.33013216	0.3464508	-0.34533635	0.35340664	0.31743234	-0.28906307	-0.33932385	0.26850054
-0.19211069	-0.255906	0.20649375	-0.26953578	-0.26815945	0.24813059	0.17601721	-0.21233131
0.20363598	0.1322143	-0.17585154	0.16353181	0.17499883	-0.12044599	-0.18552393	0.20002142
0.36173388	0.4640716	-0.439265	0.40429944	0.41120666	-0.45539367	-0.39130825	0.4195109
0.059954356	0.12257744	-0.09648786	0.12777142	0.109066196	-0.16341381	-0.13208486	0.13307163
0.69886273	0.7363496	-0.73819965	0.70459086	0.6943168	-0.7015626	-0.6739371	0.68559426
-0.2707184	-0.2737358	0.33100945	-0.31314498	-0.3058814	0.30031306	0.27648276	-0.31855375
0.05815844	0.043930788	-0.051800728	-0.008379069	0.0055651846	-0.07437227	-0.051273365	-0.012669037
0.7106577	0.7107563	-0.71094155	0.74433184	0.73537606	-0.78884965	-0.79115653	0.7464583
0.072006464	0.062215224	-0.06693425	0.07074143	0.02414257	-0.06838813	0.0103851305	0.040550888
-0.03193501	-0.03696864	0.07349625	-0.06125312	-0.041048452	-0.0005317988	-0.014371124	-0.0016432843
-0.08075265	-0.10344915	0.049756948	-0.022630906	-0.058428694	0.06902488	0.078820504	-0.019513063
-0.061443154	-0.025001185	0.07397136	-0.022071607	0.004758948	0.036237277	0.008513926	-0.06686866
-0.22141737	-0.254321	0.22632599	-0.27743304	-0.26733354	0.263485	0.24621361	-0.20161076
-0.08471586	-0.10799075	0.17377515	-0.15394329	-0.08826572	0.1404928	0.09924768	-0.11456573
0.3350974	0.2748971	-0.28446054	0.25428912	0.30548275	-0.32474682	-0.30762047	0.28981233
-0.24858758	-0.25899217	0.28349343	-0.25152147	-0.28520182	0.30250058	0.34416366	-0.35086846
-0.2808065	-0.30423406	0.30939528	-0.31501767	-0.25163066	0.28429344	0.3122909	-0.24688146
-0.12031112	-0.0975503	0.07827835	-0.04756109	-0.06766368	0.12978958	0.07019687	-0.10506491
-0.18499874	-0.17073447	0.13993877	-0.12957883	-0.17392124	0.17389672	0.19353628	-0.21460675
-0.2568592	-0.18691981	0.19972044	-0.18299401	-0.18180071	0.26038492	0.27023876	-0.20532314
-0.03037732	-0.031217258	0.0004091513	-0.015112328	0.0019718024	0.04391284	-0.046668082	0.04138182
0.53358454	0.57509	-0.55451316	0.5492091	0.52928174	-0.49497807	-0.5175356	0.49181038
0.1354246	0.13360973	-0.13263176	0.16249637	0.09872055	-0.11326444	-0.10346271	0.11674324
0.56613815	0.5524076	-0.5573443	0.6112413	0.5330661	-0.6095541	-0.55814207	0.6184594
-0.2743407	-0.2453791	0.33448282	-0.2665003	-0.2763896	0.3061962	0.32180253	-0.32611033
-0.15825121	-0.14807153	0.24412723	-0.16028321	-0.15230677	0.2253641	0.16307995	-0.17426914
-0.06645838	-0.025645563	0.050980188	-0.0124982875	-0.009694977	-0.014438078	-0.017595666	-0.02374075
-0.21390407	-0.208649	0.26669347	-0.1882771	-0.18131807	0.1789439	0.23941702	-0.17556626
0.42311737	0.45184314	-0.45916808	0.42359498	0.3951684	-0.42854384	-0.4712133	0.45384184
0.13059728	0.072045535	-0.1608117	0.15667184	0.11162874	-0.09921596	-0.07502148	0.158172
-0.15645543	-0.087500945	0.08096506	-0.08434853	-0.108841404	0.11661073	0.1216673	-0.15277967
-0.052513655	-0.074101835	0.070246756	-0.07511732	-0.066451795	0.054421153	0.11627617	-0.047849406
0.20163961	0.18120043	-0.15065461	0.18787025	0.16606654	-0.18299825	-0.1421018	0.16713038
0.13240673	0.1610872	-0.13173568	0.12459969	0.1094486	-0.1254493	-0.10717271	0.09755941
-0.66276115	-0.6648459	0.6070206	-0.63001585	-0.6820287	0.62928396	0.69704056	-0.6382215
-0.07054074	-0.073309295	0.06824756	-0.06758006	-0.06038029	0.070717625	0.015930047	-0.055746894
-0.33573124	-0.29977912	0.3159057	-0.30482602	-0.26025683	0.27905625	0.34235877	-0.27396765
0.22130188	0.1785394	-0.23354791	0.20868668	0.19906008	-0.24050239	-0.19599769	0.1947745
0.03719308	-0.023148838	-0.064412735	0.03988067	0.06837163	0.021108333	-0.04780952	-0.011289446
-0.53694016	-0.5613464	0.55696803	-0.5564048	-0.5561195	0.5853659	0.506018	-0.570418
-0.040498484	0.0292699	0.049358703	-0.015208605	0.0016263855	-0.031101294	0.048698485	-0.059467774
-0.31018776	-0.27939898	0.30972952	-0.26368025	-0.26874694	0.3290024	0.28893018	-0.31569254
-0.2000566	-0.26895025	0.27726617	-0.2554299	-0.2060725	0.19024678	0.21562192	-0.2266026
-0.2731253	-0.31958446	0.27628672	-0.2513646	-0.2501237	0.2962852	0.27296367	-0.27509677
0.012931481	-0.01852055	0.0042425347	0.017432226	-0.032764833	-0.014787666	-0.03877399	0.04276872
0.09276198	0.12894163	-0.11602194	0.110805735	0.10835219	-0.10051972	-0.06576074	0.080571264
-0.3788466	-0.37903085	0.35843262	-0.37160084	-0.3355501	0.37726974	0.3583718	-0.39053923
0.16944008	0.19263226	-0.18998985	0.10823533	0.16701742	-0.17253803	-0.13728775	0.2001446
-0.44732982	-0.4408491	0.4434562	-0.46570632	-0.404894	0.43031958	0.42947814	-0.47078183
0.26119322	0.28347906	-0.2747301	0.3138017	0.29762846	-0.25091422	-0.28352782	0.294096
-0.22327101	-0.20538102	0.1385309	-0.21737225	-0.21550503	0.14411235	0.20214994	-0.1877331
-0.1861715	-0.27760288	0.23476312	-0.2689388	-0.27947345	0.24169679	0.25648755	-0.24895118
-0.12026642	-0.06566622	0.03911433	-0.069452554	-0.10368318	0.0779452	0.09686535	-0.12276772
-0.21735568	-0.14787607	0.16818157	-0.1875638	-0.20938902	0.1591259	0.14558928	-0.15841997
-0.12336948	-0.13370536	0.17270556	-0.14265369	-0.16316189	0.11958881	0.14124934	-0.18853498
-0.2969317	-0.29630363	0.32935694	-0.29770812	-0.28836215	0.311074	0.30771878	-0.33353937
0.47358674	0.5192763	-0.5345108	0.47927156	0.5040685	-0.43712598	-0.48450002	0.43494165
-0.3636072	-0.37501454	0.37593704	-0.4106991	-0.3524557	0.35290653	0.34722364	-0.42611194
-0.28134996	-0.33691487	0.34549767	-0.2535053	-0.32241508	0.32251945	0.28032815	-0.31691465
0.5033624	0.5794634	-0.51855075	0.5308655	0.571006	-0.5577575	-0.5419767	0.5675616
0.32837632	0.33702868	-0.3287071	0.38326836	0.36735424	-0.38251546	-0.33745423	0.35168633
0.23625399	0.28432995	-0.22166702	0.22278433	0.25556594	-0.30691668	-0.25967756	0.2983839
-0.24529445	-0.24932495	0.26301983	-0.18039931	-0.20086695	0.2563585	0.211726	-0.24235995
0.6360426	0.6442721	-0.6058606	0.59137	0.6312644	-0.6624582	-0.5885974	0.64826286
-0.35837042	-0.34424084	0.32772544	-0.29778227	-0.33197236	0.38696888	0.3436223	-0.30563697
0.37419578	0.45716158	-0.41195616	0.4037547	0.4049059	-0.4400799	-0.43608475	0.4468896
-0.16149135	-0.23318699	0.26749924	-0.16490252	-0.20345505	0.21759431	0.25626358	-0.25477475
-0.4402564	-0.44048023	0.48235884	-0.37766674	-0.4672151	0.40314084	0.45411807	-0.4356923
-0.40518856	-0.40201813	0.3444422	-0.40149274	-0.3377362	0.34512708	0.349833	-0.41118127
-0.16957104	-0.10110173	0.13547352	-0.13264719	-0.15757555	0.12964872	0.11919678	-0.15822496
0.028578984	0.05663428	-0.06691873	0.04310834	0.009987875	-0.027648043	-0.024719734	0.039420012
0.22274034	0.23389432	-0.23446661	0.22956687	0.2719561	-0.30181402	-0.30682167	0.21145621
0.23061521	0.22197743	-0.25204048	0.2111675	0.26134837	-0.21605541	-0.21811546	0.22843838
0.4598743	0.41939402	-0.44689363	0.42308146	0.43928146	-0.4271836	-0.48363104	0.506843
0.033513136	-0.04504235	0.022137353	0.014684425	-0.049116567	0.046147577	-0.02438022	0.041827958
-0.16638133	-0.25079724	0.22277567	-0.22468744	-0.24547851	0.21298525	0.26841107	-0.2293188
-0.15268436	-0.0954439	0.13646087	-0.15669206	-0.16412514	0.13329111	0.1322675	-0.12938063
-0.25582838	-0.29927993	0.3161953	-0.314686	-0.33932889	0.36008593	0.26952478	-0.2908586
-0.13441484	-0.1252164	0.1471415	-0.09312733	-0.10804232	0.13911332	0.13918453	-0.1343956
0.39165702	0.4063975	-0.43433443	0.3918923	0.42418164	-0.41135558	-0.4421928	0.42965037
-0.015197984	-0.020687804	0.116142824	-0.09175186	-0.11526227	0.037602704	0.09419449	-0.06525455
0.39426246	0.44249052	-0.46641934	0.46101624	0.36483327	-0.44851017	-0.45625886	0.4277503
0.5395059	0.62089854	-0.612704	0.6131085	0.5901502	-0.6066025	-0.6550484	0.56566346
-0.16938813	-0.155697	0.20624416	-0.14669265	-0.16924144	0.18891156	0.19461086	-0.19976994
0.0573777	0.07632424	-0.15378523	0.15617828	0.088197194	-0.1039612	-0.14426586	0.15520497
0.35190415	0.37515444	-0.41481054	0.42254344	0.3783158	-0.40136293	-0.41151777	0.4081289
-0.35524842	-0.40548113	0.43575943	-0.45400256	-0.42798826	0.4659432	0.44893	-0.42037216
0.24007697	0.23398106	-0.20837551	0.21366847	0.20905174	-0.20088501	-0.21034464	0.23377725
0.10872273	0.11464962	-0.10890769	0.16502243	0.08571815	-0.12902783	-0.108849354	0.16094173
-0.45068258	-0.49359697	0.4938219	-0.48686418	-0.5387665	0.5462839	0.5299649	-0.50878185
0.057831284	-0.022605514	0.002606431	-0.0071311058	0.0512249	-0.03390332	-0.041392952	-0.009315021
0.099805765	0.057731744	-0.03838043	0.06083172	0.033982962	-0.087677	-0.07511928	0.0207427
-0.24010453	-0.21794102	0.25120506	-0.18264188	-0.2260303	0.21049182	0.21248528	-0.19720782
0.7729244	0.79052126	-0.7855141	0.6897325	0.73483294	-0.79774284	-0.7318874	0.71004194
0.10448925	0.17895485	-0.1323484	0.14313595	0.13940646	-0.13149051	-0.09893554	0.15619151
-0.4674073	-0.5100503	0.5470527	-0.5098176	-0.58406776	0.55336416	0.545684	-0.5021035
0.158452	0.09800773	-0.14941435	0.0934404	0.102994695	-0.15512191	-0.19127648	0.13696934
0.429617	0.4312762	-0.41124204	0.42132476	0.3936575	-0.41273633	-0.4824316	0.4494579
0.2896036	0.31740043	-0.32625905	0.3538383	0.26551837	-0.27826357	-0.32464665	0.33627462
-0.13243309	-0.045699984	0.09746044	-0.09719991	-0.08218636	0.112720266	0.13718905	-0.107977025
-0.22477967	-0.21016902	0.21464252	-0.2655607	-0.24312937	0.2510621	0.2653652	-0.17994833
0.03081978	-0.013743103	-0.02555429	-0.0077325557	0.06384013	-0.047486838	-0.013003587	0.050470956
0.03747861	0.01730018	-0.017644467	0.07156181	0.086404756	-0.049381122	-0.031081436	0.08276635
0.1673171	0.15782788	-0.2109247	0.14049393	0.21484526	-0.13111237	-0.20762718	0.22712761
-0.59252816	-0.57387835	0.6216485	-0.5582248	-0.6055844	0.6348705	0.6265704	-0.6293804
-0.09727676	-0.10272759	0.16582347	-0.1760567	-0.15593977	0.15977718	0.13143018	-0.098679446
-0.4744974	-0.5325778	0.55202615	-0.4863866	-0.5781652	0.58984166	0.5292237	-0.5269674
-0.1624705	-0.15675208	0.13967629	-0.14836074	-0.09967732	0.17324863	0.15291727	-0.13494724
0.09605389	0.14863029	-0.08671017	0.12212399	0.10992078	-0.13334846	-0.15090397	0.15343234
0.13709806	0.11575909	-0.10779585	0.096862786	0.09222517	-0.06535672	-0.06547979	0.10712271
0.25119805	0.24628134	-0.18244271	0.22118196	0.26503932	-0.19464967	-0.2370774	0.2005566
-0.40019038	-0.3485006	0.37121874	-0.38903886	-0.37130487	0.39588484	0.40529156	-0.43610805
-0.1685403	-0.21911207	0.20807067	-0.16996421	-0.22125062	0.24416049	0.2027775	-0.17452961
0.34454715	0.34792057	-0.35311642	0.41639763	0.40376383	-0.36016533	-0.32988155	0.42828614
0.141284	0.14239974	-0.13377643	0.05708174	0.10770843	-0.11031691	-0.054383773	0.11208793
0.48394802	0.4214318	-0.4753789	0.44422454	0.4759285	-0.4589001	-0.45219293	0.434387
0.53097546	0.50612444	-0.56183213	0.4542944	0.5313103	-0.5135447	-0.55163366	0.51795423
0.18091653	0.232285	-0.25594553	0.24623795	0.2163064	-0.20323305	-0.21060373	0.22623853
0.34465945	0.2946041	-0.33411497	0.28775263	0.28302786	-0.36613113	-0.29766127	0.37232658
-0.017923746	-0.003983768	-0.054491956	-0.00029138522	0.06552787	0.009721841	0.007849109	0.051598188
-0.22111294	-0.30685687	0.22396158	-0.23475333	-0.28522775	0.23891772	0.23540172	-0.26329294
-0.09314072	-0.08041995	0.06937626	-0.033680156	-0.03520042	0.08373436	0.09169095	-0.0072076977
0.12826656	0.13955896	-0.17036773	0.12422005	0.13675389	-0.1415991	-0.10144972	0.14184338
0.08122232	0.0836801	-0.11169563	0.0731338	0.09856839	-0.10119406	-0.03323907	0.037175424
0.15112261	0.15534566	-0.14298122	0.11228832	0.1317239	-0.15569313	-0.1452239	0.0802145
-0.06794314	-0.13758078	0.1142641	-0.054666065	-0.12853272	0.117972896	0.070590794	-0.06503437
0.2528987	0.19446446	-0.2207697	0.2243808	0.24397145	-0.25646737	-0.27138814	0.27386704
0.26433468	0.26445612	-0.33134896	0.2570983	0.31179243	-0.2901644	-0.34294638	0.32918584
0.17155248	0.164693	-0.114142835	0.1841934	0.09845062	-0.09192689	-0.16846007	0.14279495
0.39724758	0.40421554	-0.43450505	0.3896773	0.4054972	-0.38375825	-0.38924703	0.47625932
-0.030452238	-0.07298892	0.11193312	-0.039824117	-0.052964345	0.105890006	0.12690355	-0.09645319
0.38010243	0.36784065	-0.35803515	0.42348713	0.4051618	-0.42731932	-0.41196445	0.4336004
-0.4012542	-0.38771018	0.37979758	-0.45852906	-0.46681845	0.42790252	0.40638915	-0.43876263
0.56751835	0.53391224	-0.60713184	0.5713002	0.63141334	-0.5899042	-0.634414	0.5419496
-0.052863948	-0.08091146	0.112567626	-0.11520687	-0.07102221	0.13309272	0.050121162	-0.09836692
0.2630939	0.28395173	-0.2812858	0.2854018	0.318649	-0.33460698	-0.3480151	0.3537856
0.05319079	0.0249554	-0.007261488	0.018684762	0.014171251	-0.030126834	-0.004968316	-0.01976716
-0.12591873	-0.1595774	0.11709739	-0.1947071	-0.14266555	0.19725274	0.18633294	-0.11880838
0.22600625	0.19631325	-0.20523453	0.22375314	0.19743271	-0.19651835	-0.20567986	0.19412254
-0.400772	-0.46508765	0.48394126	-0.49140084	-0.4697558	0.46361083	0.45267513	-0.48046783
-0.12531808	-0.11884302	0.17850779	-0.12892981	-0.16427684	0.14527677	0.18067311	-0.18566386
-0.20641163	-0.2233447	0.25776124	-0.2412178	-0.2180873	0.25662392	0.19443774	-0.188771
-0.324047	-0.37050888	0.32023343	-0.391718	-0.32376602	0.38478622	0.36341956	-0.3727531
0.18976933	0.1776888	-0.1806226	0.17159486	0.18935132	-0.14439097	-0.12601826	0.10963628
-0.19948082	-0.18601896	0.14257792	-0.13180582	-0.1471761	0.19357935	0.166313	-0.20644422
0.4995132	0.53003705	-0.5408369	0.5438672	0.4651329	-0.46953025	-0.53349614	0.4666756
0.31077164	0.32085758	-0.24684158	0.28450808	0.32007858	-0.3004667	-0.30909732	0.31790408
